fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53007.0,Chelan,Washington,2023-01-08,23837,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-09,23837,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-10,23837,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-11,23886,2023,79997,49.0,61.25229696113604
53007.0,Chelan,Washington,2023-01-12,23886,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-13,23886,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-14,23886,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-15,23886,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-16,23886,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-17,23886,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-18,23939,2023,79997,53.0,66.25248446816755
53007.0,Chelan,Washington,2023-01-19,23939,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-20,23939,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-21,23939,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-22,23939,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-23,23939,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-24,23939,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-25,23975,2023,79997,36.0,45.001687563283625
53007.0,Chelan,Washington,2023-01-26,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-27,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-28,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-29,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-30,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-31,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-01,23975,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-02,24010,2023,79997,35.0,43.75164068652575
53007.0,Chelan,Washington,2023-02-03,24010,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-04,24010,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-05,24010,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-06,24010,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-07,24010,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-08,24039,2023,79997,29.0,36.25135942597847
53007.0,Chelan,Washington,2023-02-09,24039,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-10,24039,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-11,24039,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-12,24039,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-13,24039,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-14,24039,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-15,24085,2023,79997,46.0,57.502156330862405
53007.0,Chelan,Washington,2023-02-16,24085,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-17,24085,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-18,24085,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-19,24085,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-20,24085,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-21,24085,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-22,24120,2023,79997,35.0,43.75164068652575
53007.0,Chelan,Washington,2023-02-23,24120,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-24,24120,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-25,24120,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-26,24120,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-27,24120,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-02-28,24120,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-01,24171,2023,79997,51.0,63.7523907146518
53007.0,Chelan,Washington,2023-03-02,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-03,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-04,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-05,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-06,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-07,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-08,24171,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-03-09,24171,2023,79997,0.0,0.0
